1.0783 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
251.2492 	EXP 	fixation1: autoDraw = False
251.2492 	EXP 	fixation2: autoDraw = True
251.7501 	EXP 	fixation2: autoDraw = False
251.7501 	EXP 	pursuit_or_saccade_dot: autoDraw = True
251.7654 	EXP 	red_dot: autoDraw = False
252.9338 	EXP 	pursuit_or_saccade_dot: autoDraw = False
252.9385 	EXP 	New trial (rep=64, index=0): None
253.9526 	EXP 	break_text: autoDraw = False
253.9526 	EXP 	postbreak_text: autoDraw = False
253.9526 	EXP 	fixation1: autoDraw = False
253.9526 	EXP 	red_dot: autoDraw = False
253.9526 	EXP 	fixation2: autoDraw = False
253.9526 	EXP 	pursuit_or_saccade_dot: autoDraw = False
253.9526 	EXP 	fixation1: autoDraw = True
253.9526 	EXP 	red_dot: autoDraw = True
254.4525 	EXP 	fixation1: autoDraw = False
254.4525 	EXP 	fixation2: autoDraw = True
254.9538 	EXP 	fixation2: autoDraw = False
254.9538 	EXP 	pursuit_or_saccade_dot: autoDraw = True
254.9700 	EXP 	red_dot: autoDraw = False
256.1378 	EXP 	pursuit_or_saccade_dot: autoDraw = False
256.1422 	EXP 	New trial (rep=65, index=0): None
257.1539 	EXP 	break_text: autoDraw = False
257.1539 	EXP 	postbreak_text: autoDraw = False
257.1539 	EXP 	fixation1: autoDraw = False
257.1539 	EXP 	red_dot: autoDraw = False
257.1539 	EXP 	fixation2: autoDraw = False
257.1539 	EXP 	pursuit_or_saccade_dot: autoDraw = False
257.1539 	EXP 	fixation1: autoDraw = True
257.1539 	EXP 	red_dot: autoDraw = True
257.6555 	EXP 	fixation1: autoDraw = False
257.6555 	EXP 	fixation2: autoDraw = True
258.1570 	EXP 	fixation2: autoDraw = False
258.1570 	EXP 	pursuit_or_saccade_dot: autoDraw = True
258.1724 	EXP 	red_dot: autoDraw = False
259.3409 	EXP 	pursuit_or_saccade_dot: autoDraw = False
259.3458 	EXP 	New trial (rep=66, index=0): None
260.3583 	EXP 	break_text: autoDraw = False
260.3583 	EXP 	postbreak_text: autoDraw = False
260.3583 	EXP 	fixation1: autoDraw = False
260.3583 	EXP 	red_dot: autoDraw = False
260.3583 	EXP 	fixation2: autoDraw = False
260.3583 	EXP 	pursuit_or_saccade_dot: autoDraw = False
260.3583 	EXP 	fixation1: autoDraw = True
260.3583 	EXP 	red_dot: autoDraw = True
260.8599 	EXP 	fixation1: autoDraw = False
260.8599 	EXP 	fixation2: autoDraw = True
261.3598 	EXP 	fixation2: autoDraw = False
261.3598 	EXP 	pursuit_or_saccade_dot: autoDraw = True
261.3755 	EXP 	red_dot: autoDraw = False
262.5444 	EXP 	pursuit_or_saccade_dot: autoDraw = False
262.5500 	EXP 	New trial (rep=67, index=0): None
263.5630 	EXP 	break_text: autoDraw = False
263.5630 	EXP 	postbreak_text: autoDraw = False
263.5630 	EXP 	fixation1: autoDraw = False
263.5630 	EXP 	red_dot: autoDraw = False
263.5630 	EXP 	fixation2: autoDraw = False
263.5630 	EXP 	pursuit_or_saccade_dot: autoDraw = False
263.5630 	EXP 	fixation1: autoDraw = True
263.5630 	EXP 	red_dot: autoDraw = True
264.0633 	EXP 	fixation1: autoDraw = False
264.0633 	EXP 	fixation2: autoDraw = True
264.5623 	EXP 	fixation2: autoDraw = False
264.5623 	EXP 	pursuit_or_saccade_dot: autoDraw = True
264.5798 	EXP 	red_dot: autoDraw = False
265.7484 	EXP 	pursuit_or_saccade_dot: autoDraw = False
265.7535 	EXP 	New trial (rep=68, index=0): None
265.7659 	EXP 	break_text: autoDraw = False
265.7659 	EXP 	postbreak_text: autoDraw = False
265.7659 	EXP 	fixation1: autoDraw = False
265.7659 	EXP 	red_dot: autoDraw = False
265.7659 	EXP 	fixation2: autoDraw = False
265.7659 	EXP 	pursuit_or_saccade_dot: autoDraw = False
265.7659 	EXP 	break_text: autoDraw = True
292.4942 	DATA 	Mouse: Left button down, pos=(1905,1057)
292.5928 	DATA 	Mouse:  Left button up, pos=(1905,1057)
293.7590 	DATA 	Keypress: space
293.7748 	EXP 	break_text: autoDraw = False
293.7748 	EXP 	postbreak_text: autoDraw = True
297.7703 	EXP 	postbreak_text: autoDraw = False
297.7703 	EXP 	fixation1: autoDraw = True
297.7703 	EXP 	red_dot: autoDraw = True
298.2797 	EXP 	fixation1: autoDraw = False
298.2797 	EXP 	fixation2: autoDraw = True
298.7794 	EXP 	fixation2: autoDraw = False
298.7794 	EXP 	pursuit_or_saccade_dot: autoDraw = True
298.7976 	EXP 	red_dot: autoDraw = False
299.9655 	EXP 	pursuit_or_saccade_dot: autoDraw = False
299.9705 	EXP 	New trial (rep=69, index=0): None
300.9813 	EXP 	break_text: autoDraw = False
300.9813 	EXP 	postbreak_text: autoDraw = False
300.9813 	EXP 	fixation1: autoDraw = False
300.9813 	EXP 	red_dot: autoDraw = False
300.9813 	EXP 	fixation2: autoDraw = False
300.9813 	EXP 	pursuit_or_saccade_dot: autoDraw = False
300.9813 	EXP 	fixation1: autoDraw = True
300.9813 	EXP 	red_dot: autoDraw = True
301.4834 	EXP 	fixation1: autoDraw = False
301.4834 	EXP 	fixation2: autoDraw = True
301.9839 	EXP 	fixation2: autoDraw = False
301.9839 	EXP 	pursuit_or_saccade_dot: autoDraw = True
301.9999 	EXP 	red_dot: autoDraw = False
303.1676 	EXP 	pursuit_or_saccade_dot: autoDraw = False
303.1731 	EXP 	New trial (rep=70, index=0): None
304.1859 	EXP 	break_text: autoDraw = False
304.1859 	EXP 	postbreak_text: autoDraw = False
304.1859 	EXP 	fixation1: autoDraw = False
304.1859 	EXP 	red_dot: autoDraw = False
304.1859 	EXP 	fixation2: autoDraw = False
304.1859 	EXP 	pursuit_or_saccade_dot: autoDraw = False
304.1859 	EXP 	fixation1: autoDraw = True
304.1859 	EXP 	red_dot: autoDraw = True
304.6865 	EXP 	fixation1: autoDraw = False
304.6865 	EXP 	fixation2: autoDraw = True
305.1877 	EXP 	fixation2: autoDraw = False
305.1877 	EXP 	pursuit_or_saccade_dot: autoDraw = True
305.2036 	EXP 	red_dot: autoDraw = False
306.3720 	EXP 	pursuit_or_saccade_dot: autoDraw = False
306.3770 	EXP 	New trial (rep=71, index=0): None
307.3886 	EXP 	break_text: autoDraw = False
307.3886 	EXP 	postbreak_text: autoDraw = False
307.3886 	EXP 	fixation1: autoDraw = False
307.3886 	EXP 	red_dot: autoDraw = False
307.3886 	EXP 	fixation2: autoDraw = False
307.3886 	EXP 	pursuit_or_saccade_dot: autoDraw = False
307.3886 	EXP 	fixation1: autoDraw = True
307.3886 	EXP 	red_dot: autoDraw = True
307.8892 	EXP 	fixation1: autoDraw = False
307.8892 	EXP 	fixation2: autoDraw = True
308.3896 	EXP 	fixation2: autoDraw = False
308.3896 	EXP 	pursuit_or_saccade_dot: autoDraw = True
308.4067 	EXP 	red_dot: autoDraw = False
309.5735 	EXP 	pursuit_or_saccade_dot: autoDraw = False
309.5782 	EXP 	New trial (rep=72, index=0): None
310.5899 	EXP 	break_text: autoDraw = False
310.5899 	EXP 	postbreak_text: autoDraw = False
310.5899 	EXP 	fixation1: autoDraw = False
310.5899 	EXP 	red_dot: autoDraw = False
310.5899 	EXP 	fixation2: autoDraw = False
310.5899 	EXP 	pursuit_or_saccade_dot: autoDraw = False
310.5899 	EXP 	fixation1: autoDraw = True
310.5899 	EXP 	red_dot: autoDraw = True
311.0923 	EXP 	fixation1: autoDraw = False
311.0923 	EXP 	fixation2: autoDraw = True
311.5928 	EXP 	fixation2: autoDraw = False
311.5928 	EXP 	pursuit_or_saccade_dot: autoDraw = True
311.6093 	EXP 	red_dot: autoDraw = False
312.7778 	EXP 	pursuit_or_saccade_dot: autoDraw = False
312.7828 	EXP 	New trial (rep=73, index=0): None
313.7972 	EXP 	break_text: autoDraw = False
313.7972 	EXP 	postbreak_text: autoDraw = False
313.7972 	EXP 	fixation1: autoDraw = False
313.7972 	EXP 	red_dot: autoDraw = False
313.7972 	EXP 	fixation2: autoDraw = False
313.7972 	EXP 	pursuit_or_saccade_dot: autoDraw = False
313.7972 	EXP 	fixation1: autoDraw = True
313.7972 	EXP 	red_dot: autoDraw = True
314.3142 	EXP 	fixation1: autoDraw = False
314.3142 	EXP 	fixation2: autoDraw = True
314.8291 	EXP 	fixation2: autoDraw = False
314.8291 	EXP 	pursuit_or_saccade_dot: autoDraw = True
314.8460 	EXP 	red_dot: autoDraw = False
316.0138 	EXP 	pursuit_or_saccade_dot: autoDraw = False
316.0186 	EXP 	New trial (rep=74, index=0): None
317.0296 	EXP 	break_text: autoDraw = False
317.0296 	EXP 	postbreak_text: autoDraw = False
317.0296 	EXP 	fixation1: autoDraw = False
317.0296 	EXP 	red_dot: autoDraw = False
317.0296 	EXP 	fixation2: autoDraw = False
317.0296 	EXP 	pursuit_or_saccade_dot: autoDraw = False
317.0296 	EXP 	fixation1: autoDraw = True
317.0296 	EXP 	red_dot: autoDraw = True
317.5328 	EXP 	fixation1: autoDraw = False
317.5328 	EXP 	fixation2: autoDraw = True
318.0336 	EXP 	fixation2: autoDraw = False
318.0336 	EXP 	pursuit_or_saccade_dot: autoDraw = True
318.0492 	EXP 	red_dot: autoDraw = False
319.2165 	EXP 	pursuit_or_saccade_dot: autoDraw = False
319.2218 	EXP 	New trial (rep=75, index=0): None
320.2341 	EXP 	break_text: autoDraw = False
320.2341 	EXP 	postbreak_text: autoDraw = False
320.2341 	EXP 	fixation1: autoDraw = False
320.2341 	EXP 	red_dot: autoDraw = False
320.2341 	EXP 	fixation2: autoDraw = False
320.2341 	EXP 	pursuit_or_saccade_dot: autoDraw = False
320.2341 	EXP 	fixation1: autoDraw = True
320.2341 	EXP 	red_dot: autoDraw = True
320.7394 	EXP 	fixation1: autoDraw = False
320.7394 	EXP 	fixation2: autoDraw = True
321.2534 	EXP 	fixation2: autoDraw = False
321.2534 	EXP 	pursuit_or_saccade_dot: autoDraw = True
321.2682 	EXP 	red_dot: autoDraw = False
322.4365 	EXP 	pursuit_or_saccade_dot: autoDraw = False
322.4412 	EXP 	New trial (rep=76, index=0): None
323.4529 	EXP 	break_text: autoDraw = False
323.4529 	EXP 	postbreak_text: autoDraw = False
323.4529 	EXP 	fixation1: autoDraw = False
323.4529 	EXP 	red_dot: autoDraw = False
323.4529 	EXP 	fixation2: autoDraw = False
323.4529 	EXP 	pursuit_or_saccade_dot: autoDraw = False
323.4529 	EXP 	fixation1: autoDraw = True
323.4529 	EXP 	red_dot: autoDraw = True
323.9564 	EXP 	fixation1: autoDraw = False
323.9564 	EXP 	fixation2: autoDraw = True
324.4560 	EXP 	fixation2: autoDraw = False
324.4560 	EXP 	pursuit_or_saccade_dot: autoDraw = True
324.4733 	EXP 	red_dot: autoDraw = False
325.6408 	EXP 	pursuit_or_saccade_dot: autoDraw = False
325.6461 	EXP 	New trial (rep=77, index=0): None
326.6584 	EXP 	break_text: autoDraw = False
326.6584 	EXP 	postbreak_text: autoDraw = False
326.6584 	EXP 	fixation1: autoDraw = False
326.6584 	EXP 	red_dot: autoDraw = False
326.6584 	EXP 	fixation2: autoDraw = False
326.6584 	EXP 	pursuit_or_saccade_dot: autoDraw = False
326.6584 	EXP 	fixation1: autoDraw = True
326.6584 	EXP 	red_dot: autoDraw = True
327.1580 	EXP 	fixation1: autoDraw = False
327.1580 	EXP 	fixation2: autoDraw = True
327.6588 	EXP 	fixation2: autoDraw = False
327.6588 	EXP 	pursuit_or_saccade_dot: autoDraw = True
327.6762 	EXP 	red_dot: autoDraw = False
328.8437 	EXP 	pursuit_or_saccade_dot: autoDraw = False
328.8491 	EXP 	New trial (rep=78, index=0): None
329.8617 	EXP 	break_text: autoDraw = False
329.8617 	EXP 	postbreak_text: autoDraw = False
329.8617 	EXP 	fixation1: autoDraw = False
329.8617 	EXP 	red_dot: autoDraw = False
329.8617 	EXP 	fixation2: autoDraw = False
329.8617 	EXP 	pursuit_or_saccade_dot: autoDraw = False
329.8617 	EXP 	fixation1: autoDraw = True
329.8617 	EXP 	red_dot: autoDraw = True
330.3619 	EXP 	fixation1: autoDraw = False
330.3619 	EXP 	fixation2: autoDraw = True
330.8626 	EXP 	fixation2: autoDraw = False
330.8626 	EXP 	pursuit_or_saccade_dot: autoDraw = True
330.8789 	EXP 	red_dot: autoDraw = False
332.0489 	EXP 	pursuit_or_saccade_dot: autoDraw = False
332.0541 	EXP 	New trial (rep=79, index=0): None
333.0669 	EXP 	break_text: autoDraw = False
333.0669 	EXP 	postbreak_text: autoDraw = False
333.0669 	EXP 	fixation1: autoDraw = False
333.0669 	EXP 	red_dot: autoDraw = False
333.0669 	EXP 	fixation2: autoDraw = False
333.0669 	EXP 	pursuit_or_saccade_dot: autoDraw = False
333.0669 	EXP 	fixation1: autoDraw = True
333.0669 	EXP 	red_dot: autoDraw = True
333.5818 	EXP 	fixation1: autoDraw = False
333.5818 	EXP 	fixation2: autoDraw = True
334.0819 	EXP 	fixation2: autoDraw = False
334.0819 	EXP 	pursuit_or_saccade_dot: autoDraw = True
334.0983 	EXP 	red_dot: autoDraw = False
335.2668 	EXP 	pursuit_or_saccade_dot: autoDraw = False
335.2719 	EXP 	New trial (rep=80, index=0): None
336.2874 	EXP 	break_text: autoDraw = False
336.2874 	EXP 	postbreak_text: autoDraw = False
336.2874 	EXP 	fixation1: autoDraw = False
336.2874 	EXP 	red_dot: autoDraw = False
336.2874 	EXP 	fixation2: autoDraw = False
336.2874 	EXP 	pursuit_or_saccade_dot: autoDraw = False
336.2874 	EXP 	fixation1: autoDraw = True
336.2874 	EXP 	red_dot: autoDraw = True
336.8013 	EXP 	fixation1: autoDraw = False
336.8013 	EXP 	fixation2: autoDraw = True
337.3019 	EXP 	fixation2: autoDraw = False
337.3019 	EXP 	pursuit_or_saccade_dot: autoDraw = True
337.3180 	EXP 	red_dot: autoDraw = False
338.4860 	EXP 	pursuit_or_saccade_dot: autoDraw = False
338.4908 	EXP 	New trial (rep=81, index=0): None
339.5042 	EXP 	break_text: autoDraw = False
339.5042 	EXP 	postbreak_text: autoDraw = False
339.5042 	EXP 	fixation1: autoDraw = False
339.5042 	EXP 	red_dot: autoDraw = False
339.5042 	EXP 	fixation2: autoDraw = False
339.5042 	EXP 	pursuit_or_saccade_dot: autoDraw = False
339.5042 	EXP 	fixation1: autoDraw = True
339.5042 	EXP 	red_dot: autoDraw = True
340.0047 	EXP 	fixation1: autoDraw = False
340.0047 	EXP 	fixation2: autoDraw = True
340.5051 	EXP 	fixation2: autoDraw = False
340.5051 	EXP 	pursuit_or_saccade_dot: autoDraw = True
340.5221 	EXP 	red_dot: autoDraw = False
341.6898 	EXP 	pursuit_or_saccade_dot: autoDraw = False
341.6942 	EXP 	New trial (rep=82, index=0): None
342.7044 	EXP 	break_text: autoDraw = False
342.7044 	EXP 	postbreak_text: autoDraw = False
342.7044 	EXP 	fixation1: autoDraw = False
342.7044 	EXP 	red_dot: autoDraw = False
342.7044 	EXP 	fixation2: autoDraw = False
342.7044 	EXP 	pursuit_or_saccade_dot: autoDraw = False
342.7044 	EXP 	fixation1: autoDraw = True
342.7044 	EXP 	red_dot: autoDraw = True
343.2080 	EXP 	fixation1: autoDraw = False
343.2080 	EXP 	fixation2: autoDraw = True
343.7090 	EXP 	fixation2: autoDraw = False
343.7090 	EXP 	pursuit_or_saccade_dot: autoDraw = True
343.7251 	EXP 	red_dot: autoDraw = False
344.8921 	EXP 	pursuit_or_saccade_dot: autoDraw = False
344.8972 	EXP 	New trial (rep=83, index=0): None
345.9083 	EXP 	break_text: autoDraw = False
345.9083 	EXP 	postbreak_text: autoDraw = False
345.9083 	EXP 	fixation1: autoDraw = False
345.9083 	EXP 	red_dot: autoDraw = False
345.9083 	EXP 	fixation2: autoDraw = False
345.9083 	EXP 	pursuit_or_saccade_dot: autoDraw = False
345.9083 	EXP 	fixation1: autoDraw = True
345.9083 	EXP 	red_dot: autoDraw = True
346.4114 	EXP 	fixation1: autoDraw = False
346.4114 	EXP 	fixation2: autoDraw = True
346.9122 	EXP 	fixation2: autoDraw = False
346.9122 	EXP 	pursuit_or_saccade_dot: autoDraw = True
346.9292 	EXP 	red_dot: autoDraw = False
348.0960 	EXP 	pursuit_or_saccade_dot: autoDraw = False
348.1008 	EXP 	New trial (rep=84, index=0): None
349.1161 	EXP 	break_text: autoDraw = False
349.1161 	EXP 	postbreak_text: autoDraw = False
349.1161 	EXP 	fixation1: autoDraw = False
349.1161 	EXP 	red_dot: autoDraw = False
349.1161 	EXP 	fixation2: autoDraw = False
349.1161 	EXP 	pursuit_or_saccade_dot: autoDraw = False
349.1161 	EXP 	fixation1: autoDraw = True
349.1161 	EXP 	red_dot: autoDraw = True
349.6324 	EXP 	fixation1: autoDraw = False
349.6324 	EXP 	fixation2: autoDraw = True
350.1478 	EXP 	fixation2: autoDraw = False
350.1478 	EXP 	pursuit_or_saccade_dot: autoDraw = True
350.1659 	EXP 	red_dot: autoDraw = False
351.3321 	EXP 	pursuit_or_saccade_dot: autoDraw = False
351.3375 	EXP 	New trial (rep=85, index=0): None
352.3488 	EXP 	break_text: autoDraw = False
352.3488 	EXP 	postbreak_text: autoDraw = False
352.3488 	EXP 	fixation1: autoDraw = False
352.3488 	EXP 	red_dot: autoDraw = False
352.3488 	EXP 	fixation2: autoDraw = False
352.3488 	EXP 	pursuit_or_saccade_dot: autoDraw = False
352.3488 	EXP 	fixation1: autoDraw = True
352.3488 	EXP 	red_dot: autoDraw = True
352.8516 	EXP 	fixation1: autoDraw = False
352.8516 	EXP 	fixation2: autoDraw = True
353.3537 	EXP 	fixation2: autoDraw = False
353.3537 	EXP 	pursuit_or_saccade_dot: autoDraw = True
353.3677 	EXP 	red_dot: autoDraw = False
354.5352 	EXP 	pursuit_or_saccade_dot: autoDraw = False
354.5404 	EXP 	New trial (rep=86, index=0): None
355.5564 	EXP 	break_text: autoDraw = False
355.5564 	EXP 	postbreak_text: autoDraw = False
355.5564 	EXP 	fixation1: autoDraw = False
355.5564 	EXP 	red_dot: autoDraw = False
355.5564 	EXP 	fixation2: autoDraw = False
355.5564 	EXP 	pursuit_or_saccade_dot: autoDraw = False
355.5564 	EXP 	fixation1: autoDraw = True
355.5564 	EXP 	red_dot: autoDraw = True
356.0704 	EXP 	fixation1: autoDraw = False
356.0704 	EXP 	fixation2: autoDraw = True
356.5711 	EXP 	fixation2: autoDraw = False
356.5711 	EXP 	pursuit_or_saccade_dot: autoDraw = True
356.5876 	EXP 	red_dot: autoDraw = False
357.7551 	EXP 	pursuit_or_saccade_dot: autoDraw = False
357.7601 	EXP 	New trial (rep=87, index=0): None
358.7742 	EXP 	break_text: autoDraw = False
358.7742 	EXP 	postbreak_text: autoDraw = False
358.7742 	EXP 	fixation1: autoDraw = False
358.7742 	EXP 	red_dot: autoDraw = False
358.7742 	EXP 	fixation2: autoDraw = False
358.7742 	EXP 	pursuit_or_saccade_dot: autoDraw = False
358.7742 	EXP 	fixation1: autoDraw = True
358.7742 	EXP 	red_dot: autoDraw = True
359.2742 	EXP 	fixation1: autoDraw = False
359.2742 	EXP 	fixation2: autoDraw = True
359.7761 	EXP 	fixation2: autoDraw = False
359.7761 	EXP 	pursuit_or_saccade_dot: autoDraw = True
359.7928 	EXP 	red_dot: autoDraw = False
360.9590 	EXP 	pursuit_or_saccade_dot: autoDraw = False
360.9638 	EXP 	New trial (rep=88, index=0): None
361.9765 	EXP 	break_text: autoDraw = False
361.9765 	EXP 	postbreak_text: autoDraw = False
361.9765 	EXP 	fixation1: autoDraw = False
361.9765 	EXP 	red_dot: autoDraw = False
361.9765 	EXP 	fixation2: autoDraw = False
361.9765 	EXP 	pursuit_or_saccade_dot: autoDraw = False
361.9765 	EXP 	fixation1: autoDraw = True
361.9765 	EXP 	red_dot: autoDraw = True
362.4781 	EXP 	fixation1: autoDraw = False
362.4781 	EXP 	fixation2: autoDraw = True
362.9780 	EXP 	fixation2: autoDraw = False
362.9780 	EXP 	pursuit_or_saccade_dot: autoDraw = True
362.9946 	EXP 	red_dot: autoDraw = False
364.1626 	EXP 	pursuit_or_saccade_dot: autoDraw = False
364.1675 	EXP 	New trial (rep=89, index=0): None
365.1800 	EXP 	break_text: autoDraw = False
365.1800 	EXP 	postbreak_text: autoDraw = False
365.1800 	EXP 	fixation1: autoDraw = False
365.1800 	EXP 	red_dot: autoDraw = False
365.1800 	EXP 	fixation2: autoDraw = False
365.1800 	EXP 	pursuit_or_saccade_dot: autoDraw = False
365.1800 	EXP 	fixation1: autoDraw = True
365.1800 	EXP 	red_dot: autoDraw = True
365.6817 	EXP 	fixation1: autoDraw = False
365.6817 	EXP 	fixation2: autoDraw = True
366.1980 	EXP 	fixation2: autoDraw = False
366.1980 	EXP 	pursuit_or_saccade_dot: autoDraw = True
366.2133 	EXP 	red_dot: autoDraw = False
367.3837 	EXP 	pursuit_or_saccade_dot: autoDraw = False
367.3887 	EXP 	New trial (rep=90, index=0): None
368.3997 	EXP 	break_text: autoDraw = False
368.3997 	EXP 	postbreak_text: autoDraw = False
368.3997 	EXP 	fixation1: autoDraw = False
368.3997 	EXP 	red_dot: autoDraw = False
368.3997 	EXP 	fixation2: autoDraw = False
368.3997 	EXP 	pursuit_or_saccade_dot: autoDraw = False
368.3997 	EXP 	fixation1: autoDraw = True
368.3997 	EXP 	red_dot: autoDraw = True
368.9016 	EXP 	fixation1: autoDraw = False
368.9016 	EXP 	fixation2: autoDraw = True
369.4169 	EXP 	fixation2: autoDraw = False
369.4169 	EXP 	pursuit_or_saccade_dot: autoDraw = True
369.4345 	EXP 	red_dot: autoDraw = False
370.6034 	EXP 	pursuit_or_saccade_dot: autoDraw = False
370.6089 	EXP 	New trial (rep=91, index=0): None
371.6208 	EXP 	break_text: autoDraw = False
371.6208 	EXP 	postbreak_text: autoDraw = False
371.6208 	EXP 	fixation1: autoDraw = False
371.6208 	EXP 	red_dot: autoDraw = False
371.6208 	EXP 	fixation2: autoDraw = False
371.6208 	EXP 	pursuit_or_saccade_dot: autoDraw = False
371.6208 	EXP 	fixation1: autoDraw = True
371.6208 	EXP 	red_dot: autoDraw = True
372.1207 	EXP 	fixation1: autoDraw = False
372.1207 	EXP 	fixation2: autoDraw = True
372.6216 	EXP 	fixation2: autoDraw = False
372.6216 	EXP 	pursuit_or_saccade_dot: autoDraw = True
372.6367 	EXP 	red_dot: autoDraw = False
373.8045 	EXP 	pursuit_or_saccade_dot: autoDraw = False
373.8102 	EXP 	New trial (rep=92, index=0): None
374.8236 	EXP 	break_text: autoDraw = False
374.8236 	EXP 	postbreak_text: autoDraw = False
374.8236 	EXP 	fixation1: autoDraw = False
374.8236 	EXP 	red_dot: autoDraw = False
374.8236 	EXP 	fixation2: autoDraw = False
374.8236 	EXP 	pursuit_or_saccade_dot: autoDraw = False
374.8236 	EXP 	fixation1: autoDraw = True
374.8236 	EXP 	red_dot: autoDraw = True
375.3240 	EXP 	fixation1: autoDraw = False
375.3240 	EXP 	fixation2: autoDraw = True
375.8241 	EXP 	fixation2: autoDraw = False
375.8241 	EXP 	pursuit_or_saccade_dot: autoDraw = True
375.8420 	EXP 	red_dot: autoDraw = False
377.0093 	EXP 	pursuit_or_saccade_dot: autoDraw = False
377.0142 	EXP 	New trial (rep=93, index=0): None
378.0260 	EXP 	break_text: autoDraw = False
378.0260 	EXP 	postbreak_text: autoDraw = False
378.0260 	EXP 	fixation1: autoDraw = False
378.0260 	EXP 	red_dot: autoDraw = False
378.0260 	EXP 	fixation2: autoDraw = False
378.0260 	EXP 	pursuit_or_saccade_dot: autoDraw = False
378.0260 	EXP 	fixation1: autoDraw = True
378.0260 	EXP 	red_dot: autoDraw = True
378.5289 	EXP 	fixation1: autoDraw = False
378.5289 	EXP 	fixation2: autoDraw = True
379.0451 	EXP 	fixation2: autoDraw = False
379.0451 	EXP 	pursuit_or_saccade_dot: autoDraw = True
379.0624 	EXP 	red_dot: autoDraw = False
380.2298 	EXP 	pursuit_or_saccade_dot: autoDraw = False
380.2350 	EXP 	New trial (rep=94, index=0): None
381.2461 	EXP 	break_text: autoDraw = False
381.2461 	EXP 	postbreak_text: autoDraw = False
381.2461 	EXP 	fixation1: autoDraw = False
381.2461 	EXP 	red_dot: autoDraw = False
381.2461 	EXP 	fixation2: autoDraw = False
381.2461 	EXP 	pursuit_or_saccade_dot: autoDraw = False
381.2461 	EXP 	fixation1: autoDraw = True
381.2461 	EXP 	red_dot: autoDraw = True
381.7476 	EXP 	fixation1: autoDraw = False
381.7476 	EXP 	fixation2: autoDraw = True
382.2484 	EXP 	fixation2: autoDraw = False
382.2484 	EXP 	pursuit_or_saccade_dot: autoDraw = True
382.2644 	EXP 	red_dot: autoDraw = False
383.4320 	EXP 	pursuit_or_saccade_dot: autoDraw = False
383.4370 	EXP 	New trial (rep=95, index=0): None
384.4499 	EXP 	break_text: autoDraw = False
384.4499 	EXP 	postbreak_text: autoDraw = False
384.4499 	EXP 	fixation1: autoDraw = False
384.4499 	EXP 	red_dot: autoDraw = False
384.4499 	EXP 	fixation2: autoDraw = False
384.4499 	EXP 	pursuit_or_saccade_dot: autoDraw = False
384.4499 	EXP 	fixation1: autoDraw = True
384.4499 	EXP 	red_dot: autoDraw = True
384.9507 	EXP 	fixation1: autoDraw = False
384.9507 	EXP 	fixation2: autoDraw = True
385.4658 	EXP 	fixation2: autoDraw = False
385.4658 	EXP 	pursuit_or_saccade_dot: autoDraw = True
385.4839 	EXP 	red_dot: autoDraw = False
386.6531 	EXP 	pursuit_or_saccade_dot: autoDraw = False
386.6584 	EXP 	New trial (rep=96, index=0): None
387.6701 	EXP 	break_text: autoDraw = False
387.6701 	EXP 	postbreak_text: autoDraw = False
387.6701 	EXP 	fixation1: autoDraw = False
387.6701 	EXP 	red_dot: autoDraw = False
387.6701 	EXP 	fixation2: autoDraw = False
387.6701 	EXP 	pursuit_or_saccade_dot: autoDraw = False
387.6701 	EXP 	fixation1: autoDraw = True
387.6701 	EXP 	red_dot: autoDraw = True
388.1699 	EXP 	fixation1: autoDraw = False
388.1699 	EXP 	fixation2: autoDraw = True
388.6862 	EXP 	fixation2: autoDraw = False
388.6862 	EXP 	pursuit_or_saccade_dot: autoDraw = True
388.7039 	EXP 	red_dot: autoDraw = False
389.8719 	EXP 	pursuit_or_saccade_dot: autoDraw = False
389.8772 	EXP 	New trial (rep=97, index=0): None
390.8907 	EXP 	break_text: autoDraw = False
390.8907 	EXP 	postbreak_text: autoDraw = False
390.8907 	EXP 	fixation1: autoDraw = False
390.8907 	EXP 	red_dot: autoDraw = False
390.8907 	EXP 	fixation2: autoDraw = False
390.8907 	EXP 	pursuit_or_saccade_dot: autoDraw = False
390.8907 	EXP 	fixation1: autoDraw = True
390.8907 	EXP 	red_dot: autoDraw = True
391.3899 	EXP 	fixation1: autoDraw = False
391.3899 	EXP 	fixation2: autoDraw = True
391.8900 	EXP 	fixation2: autoDraw = False
391.8900 	EXP 	pursuit_or_saccade_dot: autoDraw = True
391.9062 	EXP 	red_dot: autoDraw = False
393.0737 	EXP 	pursuit_or_saccade_dot: autoDraw = False
393.0786 	EXP 	New trial (rep=98, index=0): None
394.0940 	EXP 	break_text: autoDraw = False
394.0940 	EXP 	postbreak_text: autoDraw = False
394.0940 	EXP 	fixation1: autoDraw = False
394.0940 	EXP 	red_dot: autoDraw = False
394.0940 	EXP 	fixation2: autoDraw = False
394.0940 	EXP 	pursuit_or_saccade_dot: autoDraw = False
394.0940 	EXP 	fixation1: autoDraw = True
394.0940 	EXP 	red_dot: autoDraw = True
394.5932 	EXP 	fixation1: autoDraw = False
394.5932 	EXP 	fixation2: autoDraw = True
